sample_token,instance_token,ade,fde
f4f86af4da3b49e79497deda5c5f223a,99fbf1b9bf474215a4e8ad562bb7e9b2,12.794082641601562,21.03539276123047
f4f86af4da3b49e79497deda5c5f223a,200c440c0e9b4627ad4f3047227016a2,59.0430793762207,89.5985107421875
f4f86af4da3b49e79497deda5c5f223a,6e71a9ceaf9a4974a1d07a2bd3544506,6.646183013916016,10.735245704650879
f4f86af4da3b49e79497deda5c5f223a,84d4bf98117e477dae6b51bf1bf5c8bb,0.14847172796726227,0.29966405034065247
f4f86af4da3b49e79497deda5c5f223a,34aaf645a4174c6c8ff1874e6b33ccf6,2.8260042667388916,5.425628662109375
f4f86af4da3b49e79497deda5c5f223a,b3412553d70f40b3a1d19a0eb8529a08,10.00548267364502,16.013731002807617
f4f86af4da3b49e79497deda5c5f223a,72137291381349428afb1038d4e5898c,7.9501824378967285,12.585742950439453
f4f86af4da3b49e79497deda5c5f223a,eaaf60765ee8478f8e0bd4942571c6fb,0.12820228934288025,0.25673720240592957
f4f86af4da3b49e79497deda5c5f223a,ff7dc6c94901476e9b5f6198e3b2103f,11.099723815917969,18.071720123291016
f4f86af4da3b49e79497deda5c5f223a,e147a4c07e06487592fb5d6135c27a78,11.44667911529541,18.783777236938477
f4f86af4da3b49e79497deda5c5f223a,fef3f0c1f8f944e393315c5460263f17,1.3000091314315796,2.238412618637085
f4f86af4da3b49e79497deda5c5f223a,bc6bc2b076b24fc79ed0517f5747c1cf,9.546895027160645,15.735149383544922
f4f86af4da3b49e79497deda5c5f223a,c34cb46c7be6486a85ee49653850b174,12.016291618347168,19.567951202392578
6832e717621341568c759151b5974512,ab8d210d019b44abae3c4e0eee6ce8ba,9.104203224182129,15.109607696533203
6832e717621341568c759151b5974512,3b19bb63d0924f4da3034819357d6c8b,11.324637413024902,18.70085334777832
6832e717621341568c759151b5974512,fa107c6dd0dc4d15b94b86cbf5b990c0,13.623021125793457,22.507102966308594
6832e717621341568c759151b5974512,996d9e039f7a4838ac48d5409ca89732,6.854097366333008,11.289555549621582
6832e717621341568c759151b5974512,f1010738ac3a4f56b936fa3a077571b5,10.824234008789062,17.669626235961914
6832e717621341568c759151b5974512,ead6a822f86c432481c0a9d2e4e4f827,9.661344528198242,15.451454162597656
6832e717621341568c759151b5974512,dc762bf1bc694d3e8141bf592f9b1456,4.08620023727417,10.280488967895508
6832e717621341568c759151b5974512,99fbf1b9bf474215a4e8ad562bb7e9b2,12.785828590393066,20.943010330200195
6832e717621341568c759151b5974512,200c440c0e9b4627ad4f3047227016a2,55.35823440551758,83.75228118896484
6832e717621341568c759151b5974512,6e71a9ceaf9a4974a1d07a2bd3544506,6.623775482177734,10.800453186035156
6832e717621341568c759151b5974512,84d4bf98117e477dae6b51bf1bf5c8bb,0.12227209657430649,0.2668902277946472
6832e717621341568c759151b5974512,34aaf645a4174c6c8ff1874e6b33ccf6,2.139404296875,4.885087013244629
6832e717621341568c759151b5974512,d0f5aace57684923b8a44b554b006fb2,1.061597228050232,1.653180480003357
6832e717621341568c759151b5974512,b3412553d70f40b3a1d19a0eb8529a08,10.05722713470459,16.05269432067871
6832e717621341568c759151b5974512,72137291381349428afb1038d4e5898c,7.677795886993408,12.271040916442871
6832e717621341568c759151b5974512,eaaf60765ee8478f8e0bd4942571c6fb,0.14173279702663422,0.3693521320819855
6832e717621341568c759151b5974512,ff7dc6c94901476e9b5f6198e3b2103f,11.023343086242676,17.90755844116211
6832e717621341568c759151b5974512,5d77c275683248658e7564ef24bf63b2,6.723581314086914,10.646946907043457
6832e717621341568c759151b5974512,e147a4c07e06487592fb5d6135c27a78,11.442103385925293,18.717220306396484
6832e717621341568c759151b5974512,fef3f0c1f8f944e393315c5460263f17,0.08845064043998718,0.053565483540296555
6832e717621341568c759151b5974512,9439a24131dc4e1faa3b5b73f518f1da,0.10139451175928116,0.10068763047456741
6832e717621341568c759151b5974512,bc6bc2b076b24fc79ed0517f5747c1cf,9.517457962036133,15.742051124572754
6832e717621341568c759151b5974512,c34cb46c7be6486a85ee49653850b174,11.7857666015625,19.1380672454834
c59e60042a8643e899008da2e446acca,ab8d210d019b44abae3c4e0eee6ce8ba,9.227839469909668,15.381613731384277
c59e60042a8643e899008da2e446acca,3b19bb63d0924f4da3034819357d6c8b,11.372906684875488,18.805219650268555
c59e60042a8643e899008da2e446acca,fa107c6dd0dc4d15b94b86cbf5b990c0,13.190634727478027,21.86859703063965
c59e60042a8643e899008da2e446acca,996d9e039f7a4838ac48d5409ca89732,6.809465408325195,11.210464477539062
c59e60042a8643e899008da2e446acca,f1010738ac3a4f56b936fa3a077571b5,10.773633003234863,17.71891212463379
c59e60042a8643e899008da2e446acca,3c7331d16ac6439e9bd5a57d75976446,9.353670120239258,14.72509765625
c59e60042a8643e899008da2e446acca,ead6a822f86c432481c0a9d2e4e4f827,9.629363059997559,15.231836318969727
c59e60042a8643e899008da2e446acca,dc762bf1bc694d3e8141bf592f9b1456,5.560981750488281,13.798513412475586
c59e60042a8643e899008da2e446acca,99fbf1b9bf474215a4e8ad562bb7e9b2,12.835156440734863,20.975854873657227
c59e60042a8643e899008da2e446acca,200c440c0e9b4627ad4f3047227016a2,50.749752044677734,76.55158996582031
c59e60042a8643e899008da2e446acca,5dd3f11916924b7cb93687c10c7c83b6,1.6370924711227417,2.545069932937622
c59e60042a8643e899008da2e446acca,6e71a9ceaf9a4974a1d07a2bd3544506,6.596638202667236,10.845696449279785
c59e60042a8643e899008da2e446acca,84d4bf98117e477dae6b51bf1bf5c8bb,0.21023134887218475,0.29984980821609497
c59e60042a8643e899008da2e446acca,34aaf645a4174c6c8ff1874e6b33ccf6,0.8846225738525391,2.8968007564544678
c59e60042a8643e899008da2e446acca,d0f5aace57684923b8a44b554b006fb2,0.9263889193534851,1.6017223596572876
c59e60042a8643e899008da2e446acca,b3412553d70f40b3a1d19a0eb8529a08,9.973989486694336,15.880169868469238
c59e60042a8643e899008da2e446acca,72137291381349428afb1038d4e5898c,6.409508228302002,10.153130531311035
c59e60042a8643e899008da2e446acca,eaaf60765ee8478f8e0bd4942571c6fb,0.21146996319293976,0.5500909090042114
c59e60042a8643e899008da2e446acca,ff7dc6c94901476e9b5f6198e3b2103f,10.746841430664062,17.405689239501953
c59e60042a8643e899008da2e446acca,5d77c275683248658e7564ef24bf63b2,6.566277027130127,10.504861831665039
c59e60042a8643e899008da2e446acca,e147a4c07e06487592fb5d6135c27a78,11.433077812194824,18.65784454345703
c59e60042a8643e899008da2e446acca,0809d64df9264121bead0772ee9b5984,13.34588623046875,21.811626434326172
c59e60042a8643e899008da2e446acca,fef3f0c1f8f944e393315c5460263f17,0.1472318321466446,0.3409362733364105
c59e60042a8643e899008da2e446acca,9439a24131dc4e1faa3b5b73f518f1da,0.10606863349676132,0.10068763047456741
c59e60042a8643e899008da2e446acca,bc6bc2b076b24fc79ed0517f5747c1cf,9.533516883850098,15.82756233215332
c59e60042a8643e899008da2e446acca,c34cb46c7be6486a85ee49653850b174,11.780835151672363,19.10561752319336
fa65a298c01f44e7a182bbf9e5fe3697,ab8d210d019b44abae3c4e0eee6ce8ba,9.253633499145508,15.450074195861816
fa65a298c01f44e7a182bbf9e5fe3697,3b19bb63d0924f4da3034819357d6c8b,11.532986640930176,19.11138916015625
fa65a298c01f44e7a182bbf9e5fe3697,fa107c6dd0dc4d15b94b86cbf5b990c0,12.600363731384277,20.933500289916992
fa65a298c01f44e7a182bbf9e5fe3697,996d9e039f7a4838ac48d5409ca89732,6.774294376373291,11.00844955444336
fa65a298c01f44e7a182bbf9e5fe3697,f1010738ac3a4f56b936fa3a077571b5,10.213467597961426,16.802034378051758
fa65a298c01f44e7a182bbf9e5fe3697,3c7331d16ac6439e9bd5a57d75976446,9.414661407470703,14.855937004089355
fa65a298c01f44e7a182bbf9e5fe3697,ead6a822f86c432481c0a9d2e4e4f827,10.205321311950684,16.249313354492188
fa65a298c01f44e7a182bbf9e5fe3697,dc762bf1bc694d3e8141bf592f9b1456,6.692239761352539,16.39869499206543
fa65a298c01f44e7a182bbf9e5fe3697,99fbf1b9bf474215a4e8ad562bb7e9b2,12.76175308227539,20.76663589477539
fa65a298c01f44e7a182bbf9e5fe3697,200c440c0e9b4627ad4f3047227016a2,45.6212043762207,68.5075912475586
fa65a298c01f44e7a182bbf9e5fe3697,5dd3f11916924b7cb93687c10c7c83b6,1.4787245988845825,2.3775875568389893
fa65a298c01f44e7a182bbf9e5fe3697,6e71a9ceaf9a4974a1d07a2bd3544506,7.118495941162109,12.004535675048828
fa65a298c01f44e7a182bbf9e5fe3697,dce1fda2d70945c792dcc27074ec6aa9,0.6828911900520325,1.3477665185928345
fa65a298c01f44e7a182bbf9e5fe3697,34aaf645a4174c6c8ff1874e6b33ccf6,4.143660068511963,8.841782569885254
fa65a298c01f44e7a182bbf9e5fe3697,d0f5aace57684923b8a44b554b006fb2,0.7774377465248108,1.4811257123947144
fa65a298c01f44e7a182bbf9e5fe3697,b3412553d70f40b3a1d19a0eb8529a08,10.001381874084473,16.06273078918457
fa65a298c01f44e7a182bbf9e5fe3697,72137291381349428afb1038d4e5898c,6.217896938323975,9.884529113769531
fa65a298c01f44e7a182bbf9e5fe3697,ad2ae385245f46d49b4d06f87e2ac544,7.439467906951904,12.448590278625488
fa65a298c01f44e7a182bbf9e5fe3697,eaaf60765ee8478f8e0bd4942571c6fb,0.25465795397758484,0.5182557106018066
fa65a298c01f44e7a182bbf9e5fe3697,bfe685042aa34ab7b2b2f24ee0f1645f,0.0,0.0
fa65a298c01f44e7a182bbf9e5fe3697,ff7dc6c94901476e9b5f6198e3b2103f,10.713980674743652,17.421695709228516
fa65a298c01f44e7a182bbf9e5fe3697,3620feb00d744241a94855f3a8913a78,0.10669336467981339,0.268402636051178
fa65a298c01f44e7a182bbf9e5fe3697,5d77c275683248658e7564ef24bf63b2,7.581617832183838,12.510847091674805
fa65a298c01f44e7a182bbf9e5fe3697,e147a4c07e06487592fb5d6135c27a78,11.418322563171387,18.68440055847168
fa65a298c01f44e7a182bbf9e5fe3697,0809d64df9264121bead0772ee9b5984,13.319804191589355,21.800785064697266
fa65a298c01f44e7a182bbf9e5fe3697,fef3f0c1f8f944e393315c5460263f17,1.0194711685180664,1.6146355867385864
fa65a298c01f44e7a182bbf9e5fe3697,9439a24131dc4e1faa3b5b73f518f1da,0.11074275523424149,0.10068763047456741
fa65a298c01f44e7a182bbf9e5fe3697,bc6bc2b076b24fc79ed0517f5747c1cf,9.61140251159668,16.01880645751953
fa65a298c01f44e7a182bbf9e5fe3697,c34cb46c7be6486a85ee49653850b174,11.809386253356934,19.176538467407227
a98fba72bde9433fb882032d18aedb2e,ab8d210d019b44abae3c4e0eee6ce8ba,9.08115291595459,15.15099811553955
a98fba72bde9433fb882032d18aedb2e,3b19bb63d0924f4da3034819357d6c8b,11.566441535949707,19.192747116088867
a98fba72bde9433fb882032d18aedb2e,fa107c6dd0dc4d15b94b86cbf5b990c0,13.031402587890625,21.75191879272461
a98fba72bde9433fb882032d18aedb2e,996d9e039f7a4838ac48d5409ca89732,6.755008220672607,10.987427711486816
a98fba72bde9433fb882032d18aedb2e,f1010738ac3a4f56b936fa3a077571b5,10.405378341674805,17.188295364379883
a98fba72bde9433fb882032d18aedb2e,3c7331d16ac6439e9bd5a57d75976446,10.519448280334473,16.939117431640625
a98fba72bde9433fb882032d18aedb2e,ead6a822f86c432481c0a9d2e4e4f827,9.93539047241211,15.838741302490234
a98fba72bde9433fb882032d18aedb2e,dc762bf1bc694d3e8141bf592f9b1456,8.746552467346191,19.989500045776367
a98fba72bde9433fb882032d18aedb2e,99fbf1b9bf474215a4e8ad562bb7e9b2,12.77585506439209,20.835445404052734
a98fba72bde9433fb882032d18aedb2e,200c440c0e9b4627ad4f3047227016a2,39.21487045288086,58.152103424072266
a98fba72bde9433fb882032d18aedb2e,6e71a9ceaf9a4974a1d07a2bd3544506,7.182592868804932,12.323689460754395
a98fba72bde9433fb882032d18aedb2e,dce1fda2d70945c792dcc27074ec6aa9,0.7217164635658264,1.044028639793396
a98fba72bde9433fb882032d18aedb2e,34aaf645a4174c6c8ff1874e6b33ccf6,2.485548734664917,6.061192512512207
a98fba72bde9433fb882032d18aedb2e,d0f5aace57684923b8a44b554b006fb2,0.6373215317726135,1.37222158908844
a98fba72bde9433fb882032d18aedb2e,b3412553d70f40b3a1d19a0eb8529a08,10.237971305847168,16.63704490661621
a98fba72bde9433fb882032d18aedb2e,72137291381349428afb1038d4e5898c,6.041591644287109,9.786957740783691
a98fba72bde9433fb882032d18aedb2e,ad2ae385245f46d49b4d06f87e2ac544,7.415164470672607,12.399072647094727
a98fba72bde9433fb882032d18aedb2e,eaaf60765ee8478f8e0bd4942571c6fb,0.2830544710159302,0.4052024185657501
a98fba72bde9433fb882032d18aedb2e,bfe685042aa34ab7b2b2f24ee0f1645f,0.0,0.0
a98fba72bde9433fb882032d18aedb2e,ff7dc6c94901476e9b5f6198e3b2103f,10.654738426208496,17.39212417602539
a98fba72bde9433fb882032d18aedb2e,3620feb00d744241a94855f3a8913a78,0.6945335268974304,1.0565606355667114
a98fba72bde9433fb882032d18aedb2e,5d77c275683248658e7564ef24bf63b2,7.257697582244873,12.147042274475098
a98fba72bde9433fb882032d18aedb2e,e147a4c07e06487592fb5d6135c27a78,11.41696834564209,18.731828689575195
a98fba72bde9433fb882032d18aedb2e,0809d64df9264121bead0772ee9b5984,13.332682609558105,21.89250946044922
a98fba72bde9433fb882032d18aedb2e,fef3f0c1f8f944e393315c5460263f17,0.7039303779602051,1.0284782648086548
a98fba72bde9433fb882032d18aedb2e,9439a24131dc4e1faa3b5b73f518f1da,0.3905538022518158,0.6217280030250549
a98fba72bde9433fb882032d18aedb2e,045cd82a77a1472499e8c15100cb5ff3,25.173097610473633,39.36725997924805
a98fba72bde9433fb882032d18aedb2e,bc6bc2b076b24fc79ed0517f5747c1cf,9.720545768737793,16.254926681518555
a98fba72bde9433fb882032d18aedb2e,c34cb46c7be6486a85ee49653850b174,11.885823249816895,19.346099853515625
a98fba72bde9433fb882032d18aedb2e,09810748e6c04aacb393ebf14fafa5e8,10.735478401184082,17.87122344970703
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,ab8d210d019b44abae3c4e0eee6ce8ba,9.142434120178223,15.254565238952637
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,3b19bb63d0924f4da3034819357d6c8b,11.608643531799316,19.292404174804688
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,fa107c6dd0dc4d15b94b86cbf5b990c0,13.00041675567627,21.58599853515625
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,996d9e039f7a4838ac48d5409ca89732,6.69922399520874,10.717601776123047
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,f1010738ac3a4f56b936fa3a077571b5,10.600648880004883,17.52349853515625
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,3c7331d16ac6439e9bd5a57d75976446,10.511700630187988,17.141462326049805
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,dc762bf1bc694d3e8141bf592f9b1456,10.08256721496582,22.587305068969727
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,99fbf1b9bf474215a4e8ad562bb7e9b2,13.00131893157959,21.30476188659668
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,200c440c0e9b4627ad4f3047227016a2,35.942386627197266,53.499393463134766
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,6e71a9ceaf9a4974a1d07a2bd3544506,5.863157749176025,10.00313949584961
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,dce1fda2d70945c792dcc27074ec6aa9,1.1168769598007202,1.9887303113937378
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,34aaf645a4174c6c8ff1874e6b33ccf6,2.822827100753784,6.686234951019287
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,d0f5aace57684923b8a44b554b006fb2,0.36862969398498535,0.35005277395248413
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,b3412553d70f40b3a1d19a0eb8529a08,10.239216804504395,16.71758270263672
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,72137291381349428afb1038d4e5898c,5.857398986816406,9.601226806640625
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,ad2ae385245f46d49b4d06f87e2ac544,7.4221510887146,12.368021011352539
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,eaaf60765ee8478f8e0bd4942571c6fb,0.30475446581840515,0.2929573357105255
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,bfe685042aa34ab7b2b2f24ee0f1645f,0.0,0.0
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,ff7dc6c94901476e9b5f6198e3b2103f,10.633122444152832,17.42989730834961
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,3620feb00d744241a94855f3a8913a78,0.6255068182945251,0.9870681762695312
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,5d77c275683248658e7564ef24bf63b2,7.043961048126221,11.927685737609863
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,e147a4c07e06487592fb5d6135c27a78,11.39577579498291,18.73652458190918
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,0809d64df9264121bead0772ee9b5984,13.322158813476562,21.903818130493164
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,fef3f0c1f8f944e393315c5460263f17,0.3987249433994293,0.5074851512908936
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,9439a24131dc4e1faa3b5b73f518f1da,0.07183147966861725,0.044598206877708435
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,045cd82a77a1472499e8c15100cb5ff3,23.264122009277344,37.421356201171875
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,bc6bc2b076b24fc79ed0517f5747c1cf,9.728076934814453,16.290464401245117
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,c34cb46c7be6486a85ee49653850b174,11.857020378112793,19.31456756591797
b6b0d9f2f2e14a3aaa2c8aedeb1edb69,09810748e6c04aacb393ebf14fafa5e8,10.933917045593262,18.130390167236328
796b1988dd254f74bf2fb19ba9c5b8c6,ab8d210d019b44abae3c4e0eee6ce8ba,9.21140193939209,15.394582748413086
796b1988dd254f74bf2fb19ba9c5b8c6,3b19bb63d0924f4da3034819357d6c8b,12.217177391052246,20.418466567993164
796b1988dd254f74bf2fb19ba9c5b8c6,fa107c6dd0dc4d15b94b86cbf5b990c0,13.930745124816895,23.284343719482422
796b1988dd254f74bf2fb19ba9c5b8c6,996d9e039f7a4838ac48d5409ca89732,6.6317362785339355,10.404027938842773
796b1988dd254f74bf2fb19ba9c5b8c6,f1010738ac3a4f56b936fa3a077571b5,10.534043312072754,17.412233352661133
796b1988dd254f74bf2fb19ba9c5b8c6,3c7331d16ac6439e9bd5a57d75976446,10.480010986328125,17.315582275390625
796b1988dd254f74bf2fb19ba9c5b8c6,dc762bf1bc694d3e8141bf592f9b1456,13.647308349609375,28.944530487060547
796b1988dd254f74bf2fb19ba9c5b8c6,99fbf1b9bf474215a4e8ad562bb7e9b2,12.997939109802246,21.377412796020508
796b1988dd254f74bf2fb19ba9c5b8c6,200c440c0e9b4627ad4f3047227016a2,30.908601760864258,45.7231330871582
796b1988dd254f74bf2fb19ba9c5b8c6,6e71a9ceaf9a4974a1d07a2bd3544506,4.853491306304932,8.089632034301758
796b1988dd254f74bf2fb19ba9c5b8c6,dce1fda2d70945c792dcc27074ec6aa9,2.400958776473999,3.967571973800659
796b1988dd254f74bf2fb19ba9c5b8c6,34aaf645a4174c6c8ff1874e6b33ccf6,3.228257417678833,7.261484146118164
796b1988dd254f74bf2fb19ba9c5b8c6,d0f5aace57684923b8a44b554b006fb2,0.35943281650543213,0.32564032077789307
796b1988dd254f74bf2fb19ba9c5b8c6,62cd175b56cf4caa887eaf3462ccde5a,0.024606605991721153,0.0028284271247684956
796b1988dd254f74bf2fb19ba9c5b8c6,b3412553d70f40b3a1d19a0eb8529a08,10.410908699035645,17.12209701538086
796b1988dd254f74bf2fb19ba9c5b8c6,72137291381349428afb1038d4e5898c,5.680677890777588,9.449920654296875
796b1988dd254f74bf2fb19ba9c5b8c6,ad2ae385245f46d49b4d06f87e2ac544,7.43290376663208,12.32327651977539
796b1988dd254f74bf2fb19ba9c5b8c6,06ff24b7f1e8479b934f1b74348028bc,0.6171931624412537,0.9834245443344116
796b1988dd254f74bf2fb19ba9c5b8c6,eaaf60765ee8478f8e0bd4942571c6fb,0.33021244406700134,0.33805322647094727
796b1988dd254f74bf2fb19ba9c5b8c6,bfe685042aa34ab7b2b2f24ee0f1645f,0.0,0.0
796b1988dd254f74bf2fb19ba9c5b8c6,ff7dc6c94901476e9b5f6198e3b2103f,10.623958587646484,17.497222900390625
796b1988dd254f74bf2fb19ba9c5b8c6,3620feb00d744241a94855f3a8913a78,0.12796105444431305,0.1548350751399994
796b1988dd254f74bf2fb19ba9c5b8c6,5d77c275683248658e7564ef24bf63b2,7.026124954223633,12.029267311096191
796b1988dd254f74bf2fb19ba9c5b8c6,e147a4c07e06487592fb5d6135c27a78,11.315345764160156,18.63515853881836
796b1988dd254f74bf2fb19ba9c5b8c6,0809d64df9264121bead0772ee9b5984,13.329315185546875,21.943384170532227
796b1988dd254f74bf2fb19ba9c5b8c6,fef3f0c1f8f944e393315c5460263f17,0.6150205731391907,1.0623923540115356
796b1988dd254f74bf2fb19ba9c5b8c6,9439a24131dc4e1faa3b5b73f518f1da,0.06715736538171768,0.044598210602998734
796b1988dd254f74bf2fb19ba9c5b8c6,045cd82a77a1472499e8c15100cb5ff3,21.351110458374023,35.48356246948242
796b1988dd254f74bf2fb19ba9c5b8c6,bc6bc2b076b24fc79ed0517f5747c1cf,9.762898445129395,16.459823608398438
796b1988dd254f74bf2fb19ba9c5b8c6,c34cb46c7be6486a85ee49653850b174,12.198929786682129,19.94289779663086
796b1988dd254f74bf2fb19ba9c5b8c6,09810748e6c04aacb393ebf14fafa5e8,12.0773344039917,20.106719970703125
0d0700a2284e477db876c3ee1d864668,ab8d210d019b44abae3c4e0eee6ce8ba,9.720934867858887,16.329423904418945
0d0700a2284e477db876c3ee1d864668,fa107c6dd0dc4d15b94b86cbf5b990c0,13.520232200622559,22.596933364868164
0d0700a2284e477db876c3ee1d864668,996d9e039f7a4838ac48d5409ca89732,6.554287433624268,10.123501777648926
0d0700a2284e477db876c3ee1d864668,f1010738ac3a4f56b936fa3a077571b5,10.554301261901855,17.488862991333008
0d0700a2284e477db876c3ee1d864668,3c7331d16ac6439e9bd5a57d75976446,10.421041488647461,17.401893615722656
0d0700a2284e477db876c3ee1d864668,dc762bf1bc694d3e8141bf592f9b1456,15.26478099822998,32.492919921875
0d0700a2284e477db876c3ee1d864668,99fbf1b9bf474215a4e8ad562bb7e9b2,13.001945495605469,21.449462890625
0d0700a2284e477db876c3ee1d864668,200c440c0e9b4627ad4f3047227016a2,27.297080993652344,40.287315368652344
0d0700a2284e477db876c3ee1d864668,6e71a9ceaf9a4974a1d07a2bd3544506,6.360530376434326,10.570945739746094
0d0700a2284e477db876c3ee1d864668,dce1fda2d70945c792dcc27074ec6aa9,1.7829718589782715,3.0001003742218018
0d0700a2284e477db876c3ee1d864668,34aaf645a4174c6c8ff1874e6b33ccf6,2.8866195678710938,6.290768623352051
0d0700a2284e477db876c3ee1d864668,d0f5aace57684923b8a44b554b006fb2,0.3497805893421173,0.33955737948417664
0d0700a2284e477db876c3ee1d864668,b3412553d70f40b3a1d19a0eb8529a08,10.337267875671387,17.216632843017578
0d0700a2284e477db876c3ee1d864668,72137291381349428afb1038d4e5898c,5.300614833831787,8.945562362670898
0d0700a2284e477db876c3ee1d864668,ad2ae385245f46d49b4d06f87e2ac544,7.107593536376953,11.60725212097168
0d0700a2284e477db876c3ee1d864668,06ff24b7f1e8479b934f1b74348028bc,0.512646496295929,0.8911374807357788
0d0700a2284e477db876c3ee1d864668,eaaf60765ee8478f8e0bd4942571c6fb,0.17080438137054443,0.39007842540740967
0d0700a2284e477db876c3ee1d864668,bfe685042aa34ab7b2b2f24ee0f1645f,0.0,0.0
0d0700a2284e477db876c3ee1d864668,ff7dc6c94901476e9b5f6198e3b2103f,10.589279174804688,17.50802993774414
0d0700a2284e477db876c3ee1d864668,3620feb00d744241a94855f3a8913a78,0.1213948130607605,0.13840831816196442
0d0700a2284e477db876c3ee1d864668,5d77c275683248658e7564ef24bf63b2,6.2400898933410645,10.643463134765625
0d0700a2284e477db876c3ee1d864668,e147a4c07e06487592fb5d6135c27a78,11.298545837402344,18.641983032226562
0d0700a2284e477db876c3ee1d864668,0809d64df9264121bead0772ee9b5984,13.326542854309082,21.954317092895508
0d0700a2284e477db876c3ee1d864668,fef3f0c1f8f944e393315c5460263f17,0.5449157953262329,0.9477424621582031
